2,10573-0,0
1,10587-0,0
1,1308-0,29199
1,10589-0,0
3,1317-0,29206
3,10567-0,3
3,10568-0,0
2,10578-0,0
3,10570-0,1
3,10569-0,4
1,10592-0,2
2,1305-0,29207
3,10571-0,0
2,10579-0,0
3,10572-0,0
1,10595-0,0
3,1321-0,29208
1,10596-0,0
2,10583-0,0
1,10597-0,0
2,10584-0,3
1,10598-0,3
1,10599-0,2
2,10585-0,3
3,10578-0,2
1,10600-0,3
1,10601-0,0
3,10579-0,2
2,10587-0,2
2,10588-0,0
3,10581-0,0
2,10589-0,0
2,1308-0,29233
1,10602-0,4
1,10604-0,2
1,10603-0,5
3,10582-0,3
2,10591-0,0
1,10605-0,0
3,10583-0,4
1,10606-0,3
1,1313-0,29244
3,10584-0,5
1,10607-0,3
3,10586-0,3
3,10588-0,0
2,10595-0,0
1,10610-0,0
1,1314-0,29251
2,10596-0,4
3,10590-0,0
3,10591-0,4
3,10592-0,3
2,10599-0,3
1,10614-0,4
2,10600-0,0
3,10593-0,2
3,10594-0,4
1,10616-0,4
2,10601-0,4
3,10595-0,2
3,10596-0,0
1,10617-0,3
1,10618-0,0
2,10603-0,0
2,10602-0,3
3,10597-0,0
1,10619-0,0
3,10598-0,0
1,10620-0,0
2,10604-0,5
2,10606-0,0
3,10599-0,3
1,10622-0,0
1,10621-0,3
2,10607-0,0
3,10601-0,0
1,10623-0,0
3,10602-0,0
2,10608-0,4
1,10626-0,0
2,10609-0,6
2,10610-0,3
1,10627-0,3
2,10613-0,0
2,10612-0,3
1,10629-0,0
3,10607-0,4
2,10615-0,3
1,10631-0,2
3,10609-0,3
3,10610-0,0
1,10632-0,0
3,10612-0,4
3,10613-0,0
1,10634-0,4
2,10620-0,0
3,10614-0,0
1,10635-0,2
2,10621-0,0
1,10637-0,0
2,10622-0,0
1,10639-0,0
2,10623-0,3
1,10640-0,0
3,10619-0,0
2,10626-0,0
1,10641-0,0
3,10620-0,0
2,10627-0,0
1,10643-0,0
1,10644-0,0
3,10621-0,4
2,10628-0,4
2,10630-0,0
3,10623-0,3
3,10624-0,0
1,10645-0,3
1,10646-0,0
2,10631-0,3
3,10626-0,0
1,10649-0,0
2,10634-0,1
2,10633-0,3
3,10627-0,2
3,10628-0,0
1,10650-0,0
2,10635-0,3
3,10629-0,3
1,10651-0,4
3,10631-0,0
1,10653-0,0
2,10638-0,3
2,10639-0,3
3,10632-0,3
1,10655-0,1
1,10654-0,3
3,10634-0,0
2,10641-0,2
2,10642-0,3
1,10657-0,4
2,10643-0,4
3,10636-0,5
3,10637-0,2
1,10658-0,5
2,10645-0,0
1,10660-0,0
2,10646-0,0
3,10639-0,3
1,10661-0,0
3,10640-0,3
3,10641-0,0
1,10662-0,3
3,10642-0,2
2,10649-0,2
3,10643-0,0
2,10650-0,0
1,10664-0,0
2,10651-0,0
1,10665-0,0
3,10644-0,2
3,10645-0,0
1,10666-0,0
3,10646-0,2
1,10667-0,3
3,10647-0,0
1,10669-0,0
3,10649-0,3
2,10656-0,3
1,10671-0,0
3,10651-0,0
1,10672-0,0
2,10661-0,0
3,10654-0,2
3,10655-0,0
1,10675-0,2
1,10676-0,2
2,10664-0,0
1,10677-0,3
3,10657-0,3
3,10658-0,2
2,10665-0,2
2,10666-0,2
1,10680-0,0
3,10659-0,3
3,10660-0,0
2,10667-0,2
3,10662-0,0
2,10669-0,0
1,10682-0,3
2,10670-0,2
1,10683-0,2
3,10664-0,0
3,1329-0,29472
3,10665-0,2
1,10685-0,2
1,10686-0,0
3,10666-0,2
2,10673-0,2
3,10667-0,3
3,10668-0,4
2,10676-0,0
3,10669-0,4
1,10690-0,0
2,10677-0,1
1,10691-0,0
3,10671-0,2
2,10678-0,2
2,10679-0,0
3,10672-0,2
1,10692-0,2
2,10680-0,2
3,10674-0,0
2,10681-0,2
1,10694-0,3
1,10695-0,0
3,10676-0,0
1,10696-0,0
3,10677-0,4
3,10678-0,0
1,10697-0,4
3,10679-0,0
1,10698-0,2
2,10686-0,2
2,10687-0,0
3,10681-0,0
1,10701-0,0
2,10688-0,0
3,10682-0,0
2,10689-0,2
1,10702-0,3
2,1315-0,29541
3,10685-0,37
3,10683-0,42
3,10687-0,31
3,10688-0,29
1,10705-0,39
1,10704-0,41
3,10690-0,25
3,10691-0,23
3,10697-0,4
3,10692-0,20
3,10693-0,17
1,10707-0,35
3,10698-0,4
1,10708-0,35
2,10692-0,45
2,10691-0,47
1,10711-0,28
1,10710-0,30
3,10699-0,5
3,10700-0,2
2,10694-0,41
1,10713-0,24
1,10712-0,27
1,1320-0,29590
3,10702-0,0
1,10715-0,20
1,10714-0,22
2,10696-0,38
2,10695-0,42
2,10698-0,34
2,10697-0,36
1,10716-0,20
1,10722-0,1
1,10720-0,8
2,10700-0,31
1,10723-0,0
2,10701-0,29
1,10724-0,0
3,10705-0,3
2,10705-0,22
2,10703-0,28
2,10702-0,31
1,10725-0,0
3,10706-0,2
2,10706-0,22
2,10709-0,12
3,10707-0,0
1,10726-0,0
2,10713-0,1
2,10712-0,5
3,10708-0,2
2,10714-0,2
1,10727-0,2
3,10709-0,0
1,10728-0,0
2,10716-0,3
1,10729-0,3
1,10730-0,0
3,10711-0,2
2,10718-0,0
2,10717-0,2
1,10731-0,2
3,10713-0,0
1,10732-0,0
2,10719-0,2
2,10721-0,0
2,10720-0,3
1,10734-0,0
1,10733-0,3
3,10715-0,2
1,10735-0,0
2,10723-0,0
3,10717-0,2
1,10736-0,2
3,10718-0,0
2,10724-0,0
1,10737-0,0
2,10725-0,0
1,10739-0,0
3,10719-0,4
3,10720-0,1
1,10740-0,0
2,10728-0,0
1,10741-0,2
3,10723-0,2
1,10742-0,2
3,10724-0,2
2,10731-0,0
2,10732-0,2
1,10745-0,0
3,10728-0,0
1,10746-0,0
2,10734-0,3
1,10747-0,3
3,10730-0,1
3,10729-0,4
2,10735-0,4
2,10736-0,5
1,10748-0,5
3,10732-0,0
3,10733-0,0
1,10749-0,7
1,10750-0,1
1,10751-0,0
2,10739-0,0
2,10738-0,4
1,10752-0,0
3,10735-0,4
2,10740-0,4
1,10753-0,0
3,10737-0,0
2,10742-0,0
1,10754-0,0
1,10755-0,0
3,10738-0,4
2,10743-0,4
2,10744-0,5
1,10756-0,5
3,10740-0,4
1,10758-0,0
3,10742-0,0
2,10745-0,6
1,10759-0,0
2,10748-0,3
2,10746-0,8
3,10743-0,4
1,10761-0,1
1,10760-0,4
3,10744-0,4
3,1330-0,29727
1,10762-0,0
2,10749-0,4
2,10750-0,0
1,10763-0,0
3,10745-0,5
3,10746-0,3
3,10747-0,0
2,10752-0,2
1,10764-0,3
1,10765-0,0
2,10754-0,0
3,10748-0,4
3,10750-0,0
2,10755-0,0
3,10751-0,0
2,10757-0,0
1,10768-0,5
2,10758-0,0
3,10752-0,5
1,10769-0,6
1,10770-0,3
3,10753-0,5
1,10772-0,0
2,10760-0,3
3,10756-0,0
3,10757-0,0
2,10761-0,4
1,10774-0,3
1,10775-0,0
2,10763-0,1
2,10762-0,5
1,10776-0,0
2,10764-0,0
3,10761-0,0
1,10778-0,2
2,10766-0,2
1,10779-0,0
3,10762-0,4
2,10767-0,4
3,10763-0,2
1,10780-0,2
3,10764-0,0
1,10781-0,0
2,10770-0,0
1,10783-0,0
3,10765-0,3
3,10766-0,1
2,10771-0,0
1,10784-0,0
3,10767-0,4
3,10768-0,1
1,10785-0,3
1,10786-0,0
3,10769-0,3
2,10773-0,3
2,10774-0,3
3,10771-0,3
1,10788-0,3
3,10772-0,0
2,10776-0,0
1,10790-0,0
2,10778-0,0
2,10779-0,0
3,10774-0,3
3,10775-0,1
1,10793-0,0
3,10776-0,0
2,10780-0,4
1,10795-0,1
1,10794-0,4
3,10778-0,0
2,10781-0,3
1,10797-0,0
3,10780-0,0
2,10785-0,2
2,10784-0,4
3,10782-0,0
1,10801-0,1
1,10800-0,3
2,10786-0,3
3,10783-0,3
2,10787-0,3
1,10802-0,0
3,1331-0,29840
2,10788-0,3
2,10790-0,0
3,10785-0,4
1,10804-0,2
1,10805-0,0
3,10786-0,5
3,10787-0,0
1,10806-0,0
2,10792-0,5
1,10808-0,0
1,10807-0,3
2,10795-0,1
2,10794-0,4
1,10810-0,0
1,10809-0,3
3,10792-0,0
2,10796-0,0
3,10793-0,0
1,10812-0,0
2,10797-0,3
3,10794-0,3
1,10813-0,0
2,10798-0,3
1,10814-0,0
2,10801-0,0
2,10800-0,2
2,10799-0,4
3,10796-0,3
3,10797-0,4
2,10802-0,2
2,10803-0,0
3,10800-0,0
2,10806-0,0
1,10818-0,4
1,10819-0,3
1,10820-0,0
3,10802-0,4
2,10807-0,3
2,10808-0,0
2,10809-0,0
3,10804-0,4
3,10805-0,0
2,10810-0,0
1,10823-0,0
2,10811-0,0
1,10824-0,4
1,10826-0,0
2,1317-0,29916
3,10809-0,3
3,10810-0,2
3,10811-0,0
2,10816-0,0
2,10815-0,2
1,10829-0,0
1,10830-0,0
2,10818-0,0
3,10812-0,3
2,10819-0,0
1,10831-0,3
3,10813-0,4
3,10814-0,3
3,10815-0,0
2,10820-0,2
2,10822-0,0
2,10821-0,4
1,10833-0,4
3,10816-0,6
3,10817-0,6
2,10823-0,3
3,10819-0,0
2,10825-0,0
2,10824-0,2
1,10836-0,3
3,10820-0,3
2,10826-0,0
3,10821-0,4
3,10822-0,1
1,10838-0,3
2,10827-0,3
1,10839-0,0
2,10828-0,0
3,10823-0,3
2,10829-0,0
1,10841-0,0
3,10825-0,4
1,10843-0,1
1,10842-0,3
2,10831-0,3
3,10827-0,2
2,10833-0,0
3,10828-0,4
1,10846-0,0
3,10829-0,2
2,10834-0,2
1,10847-0,0
1,10848-0,0
2,10837-0,0
1,10850-0,0
1,1323-0,29996
1,10851-0,0
1,10852-0,0
2,10838-0,4
2,10839-0,3
3,10834-0,4
3,10835-0,1
1,10853-0,2
2,10840-0,2
1,10855-0,0
3,10837-0,0
2,10841-0,3
1,10856-0,0
3,10838-0,0
2,10842-0,2
1,10857-0,0
2,10844-0,0
3,10839-0,3
2,10845-0,0
3,10841-0,0
1,10859-0,3
2,10846-0,3
2,10847-0,2
3,10843-0,0
1,10861-0,3
2,10849-0,39
2,10852-0,30
2,10850-0,36
3,10844-0,41
3,10846-0,35
1,10862-0,43
1,10863-0,40
2,10860-0,6
2,10859-0,10
2,10856-0,20
2,10854-0,26
2,1318-0,30073
3,10850-0,27
3,10852-0,21
3,10848-0,33
3,10849-0,30
1,10864-0,40
3,10853-0,20
3,10858-0,5
3,10854-0,17
3,10856-0,10
3,10857-0,8
1,10866-0,36
1,10865-0,39
3,10859-0,5
1,10867-0,34
1,10868-0,34
1,10869-0,32
1,10872-0,23
1,10871-0,26
1,10870-0,29
1,10873-0,21
1,10874-0,22
1,10875-0,21
2,10868-0,0
1,10878-0,15
1,10880-0,8
2,10869-0,2
1,10883-0,0
1,10881-0,6
3,10866-0,0
2,10870-0,0
1,10884-0,0
1,10885-0,0
3,10867-0,4
3,10868-0,0
2,10872-0,0
2,10871-0,4
2,10874-0,0
1,10887-0,1
1,10886-0,3
3,10869-0,3
1,10888-0,0
2,10875-0,0
3,10872-0,0
2,10876-0,0
1,10889-0,2
2,1320-0,30112
1,10892-0,0
2,10878-0,2
3,10875-0,5
2,10879-0,5
1,10894-0,2
1,10893-0,5
2,10881-0,2
3,10878-0,0
2,10882-0,0
1,10895-0,2
1,10896-0,0
2,10883-0,0
3,10879-0,2
1,10897-0,0
2,10884-0,0
3,10880-0,2
3,10881-0,0
2,10885-0,2
3,10882-0,0
2,10887-0,0
3,10883-0,3
1,10901-0,0
2,10888-0,2
3,10884-0,2
1,10902-0,0
1,10904-0,2
1,10905-0,0
3,10888-0,2
2,10892-0,2
3,10889-0,2
3,10890-0,0
1,10907-0,2
1,10908-0,2
3,10891-0,2
1,10909-0,0
3,10892-0,3
2,10896-0,3
3,10893-0,0
2,10897-0,0
1,10910-0,2
1,10911-0,0
2,10898-0,0
3,10894-0,3
1,10913-0,3
1,10914-0,0
3,10897-0,0
3,10898-0,0
3,10899-0,0
1,10917-0,0
3,10900-0,0
2,10905-0,0
1,1325-0,30205
3,10901-0,3
1,10919-0,2
3,10902-0,3
2,10907-0,0
1,10920-0,2
3,10904-0,2
2,10908-0,2
2,10909-0,0
1,10922-0,2
3,10906-0,3
1,10923-0,0
1,10924-0,0
3,10907-0,2
3,10908-0,3
3,1336-0,30223
1,10925-0,3
3,10909-0,3
1,10926-0,2
2,10913-0,3
1,10928-0,0
1,10927-0,2
3,10911-0,2
2,10915-0,0
1,10929-0,3
1,10930-0,0
3,10913-0,3
3,10914-0,0
3,10915-0,0
2,10917-0,2
1,10932-0,0
2,10919-0,2
2,10918-0,5
1,10933-0,0
3,10916-0,3
3,10917-0,3
3,10918-0,0
2,10922-0,0
1,10935-0,2
3,10920-0,3
3,10921-0,0
2,10924-0,2
1,10938-0,0
1,10937-0,3
3,10923-0,2
1,10939-0,2
3,1337-0,30265
1,10940-0,3
2,10927-0,3
1,10941-0,3
2,10928-0,3
1,10942-0,3
3,10926-0,0
2,10930-0,0
1,10944-0,0
3,10927-0,2
2,10931-0,2
1,10945-0,0
2,10932-0,0
1,10946-0,0
3,10930-0,0
1,10947-0,0
2,10934-0,0
2,10933-0,3
3,10931-0,0
3,10932-0,0
1,10948-0,4
2,10935-0,4
1,10950-0,0
2,10937-0,1
2,10936-0,4
3,10934-0,2
1,10952-0,0
1,10951-0,2
2,10938-0,2
3,10935-0,2
1,10953-0,2
3,10937-0,3
3,10938-0,0
2,10941-0,0
3,10939-0,2
2,1323-0,30310
1,10957-0,0
3,10940-0,0
1,10958-0,0
3,10942-0,2
2,10945-0,2
1,10959-0,3
1,10960-0,0
2,10946-0,0
2,10947-0,0
1,10961-0,2
3,10945-0,2
2,10948-0,2
2,10949-0,0
3,10946-0,2
2,10950-0,0
1,10963-0,3
1,10964-0,0
2,10951-0,0
3,10947-0,2
1,10965-0,0
3,10948-0,0
2,10952-0,0
3,10949-0,0
2,10953-0,2
1,10967-0,0
1,10968-0,0
2,10955-0,0
2,10956-0,0
1,10969-0,3
3,10953-0,0
1,10970-0,3
2,10957-0,3
1,10972-0,3
3,10955-0,3
1,10973-0,2
3,10956-0,0
2,10960-0,0
1,10974-0,3
3,10957-0,0
2,10962-0,0
1,10976-0,2
3,10958-0,2
3,10959-0,0
2,10963-0,0
1,10978-0,0
2,10964-0,0
3,10960-0,3
3,10961-0,0
2,10965-0,3
1,10980-0,0
1,1328-0,30381
2,10967-0,0
2,10966-0,2
3,10963-0,2
1,10981-0,2
1,10982-0,0
3,10964-0,2
1,10983-0,0
3,10965-0,2
1,10984-0,0
3,10966-0,0
2,10969-0,3
2,10970-0,0
1,10985-0,0
3,10967-0,0
1,10986-0,0
2,10971-0,4
2,10972-0,3
3,10969-0,0
2,10973-0,2
1,10988-0,0
3,10970-0,0
2,10974-0,2
3,10972-0,2
2,10977-0,0
2,10976-0,2
3,10974-0,0
2,10978-0,0
1,10991-0,2
3,10975-0,0
1,10992-0,0
3,10976-0,3
3,10977-0,0
2,10980-0,2
1,10994-0,2
2,10981-0,0
3,10978-0,0
2,10982-0,0
1,10995-0,2
1,10996-0,0
2,10983-0,0
2,10984-0,0
2,10985-0,0
1,10998-0,0
3,10981-0,2
3,10983-0,0
2,10987-0,0
1,11000-0,0
3,10984-0,0
1,11001-0,0
2,10989-0,0
3,10985-0,3
2,10990-0,0
1,11002-0,2
3,10986-0,2
3,10987-0,0
1,11003-0,2
2,10992-0,0
2,10991-0,2
1,11005-0,0
2,10993-0,2
2,10994-0,3
2,10995-0,2
1,11006-0,3
1,11007-0,0
3,10993-0,0
2,10998-0,0
1,11008-0,5
3,10994-0,0
1,11009-0,5
3,10995-0,0
1,11011-0,1
1,11010-0,4
3,10996-0,0
2,11001-0,2
1,11012-0,3
2,11003-0,0
3,10997-0,2
3,10999-0,0
1,11014-0,2
3,11000-0,0
2,11004-0,2
2,11005-0,0
1,1329-0,30497
1,11016-0,3
1,11017-0,0
3,11001-0,3
3,11002-0,0
1,11018-0,2
2,11007-0,2
3,11003-0,2
2,11009-0,0
3,11004-0,2
3,11005-0,0
1,11021-0,0
2,11010-0,0
3,11006-0,0
1,11022-0,0
2,11011-0,0
3,11007-0,0
2,11012-0,3
3,11008-0,4
1,11024-0,3
3,11009-0,5
1,1330-0,30548
1,11025-0,41
1,11029-0,27
1,11028-0,30
1,11030-0,23
1,11037-0,1
1,11036-0,5
1,11035-0,9
2,11014-0,44
1,11038-0,2
3,11010-0,46
3,11011-0,42
1,11039-0,0
2,11015-0,43
3,11013-0,38
2,11016-0,43
3,11020-0,18
3,11017-0,27
3,11018-0,24
3,11014-0,38
3,11019-0,21
1,11040-0,3
2,11018-0,39
3,11021-0,17
3,11022-0,13
3,11025-0,5
2,11019-0,38
2,11021-0,33
3,11026-0,5
1,11043-0,0
2,11024-0,27
2,11025-0,23
2,11026-0,19
3,11027-0,5
3,11028-0,1
2,11030-0,10
2,11031-0,7
2,11027-0,19
2,11029-0,13
2,11032-0,5
2,11033-0,2
2,11034-0,0
1,11044-0,3
2,11035-0,0
3,11030-0,3
3,11031-0,0
1,11045-0,5
1,11046-0,6
2,11036-0,2
1,11047-0,5
2,11037-0,2
3,11034-0,0
1,11048-0,4
1,1331-0,30597
2,11038-0,3
2,11039-0,2
3,11035-0,2
1,11051-0,3
3,11036-0,3
2,11042-0,0
1,11052-0,4
3,11038-0,4
1,11054-0,2
1,11055-0,0
3,11039-0,2
2,11044-0,2
3,11040-0,2
3,11041-0,0
1,11057-0,2
3,11042-0,2
1,11058-0,2
3,11043-0,2
2,11047-0,3
3,11044-0,0
3,11045-0,0
1,11060-0,2
2,11049-0,0
3,11046-0,0
1,11062-0,0
2,11050-0,2
1,11063-0,0
2,11051-0,0
3,11047-0,4
2,11052-0,0
3,11048-0,2
1,11064-0,2
3,11049-0,2
1,11065-0,2
1,11066-0,0
3,11050-0,2
3,1343-0,30643
2,11054-0,2
1,11067-0,0
2,11055-0,2
3,11053-0,0
1,11069-0,0
2,11056-0,3
2,11057-0,0
3,11054-0,0
1,11070-0,0
3,11055-0,0
1,11071-0,0
2,11058-0,2
3,11056-0,0
1,11072-0,0
2,11060-0,3
3,11057-0,3
3,11058-0,2
2,11062-0,2
1,11074-0,3
1,11075-0,0
1,11076-0,0
2,11064-0,0
1,11077-0,3
3,11063-0,0
2,11066-0,0
1,11078-0,3
3,11064-0,0
3,11065-0,0
1,11079-0,4
1,11080-0,4
1,11082-0,0
2,11068-0,4
3,11067-0,0
2,11070-0,0
2,11069-0,2
3,11068-0,0
1,11085-0,2
3,11069-0,2
1,11086-0,0
1,1333-0,30708
3,11070-0,2
1,11087-0,2
2,11074-0,3
3,11072-0,0
1,11089-0,0
2,11077-0,0
3,11074-0,3
3,11075-0,0
2,11078-0,2
3,11077-0,0
2,11079-0,2
2,11080-0,0
1,11093-0,0
3,11078-0,0
2,11081-0,2
3,11079-0,0
2,11082-0,0
1,11094-0,3
1,11095-0,2
3,11080-0,2
1,11096-0,0
2,11083-0,2
1,11097-0,0
2,11084-0,2
1,11098-0,0
2,11086-0,0
3,11083-0,2
2,11087-0,0
1,11099-0,3
1,11100-0,0
3,11084-0,4
2,11089-0,0
3,11086-0,5
3,11087-0,2
1,11102-0,3
1,11103-0,0
2,11091-0,0
3,11088-0,0
3,11089-0,0
1,1335-0,30761
1,11104-0,2
2,11093-0,0
1,11105-0,2
3,11090-0,2
2,11094-0,0
3,11091-0,2
3,11092-0,3
3,11093-0,0
1,11107-0,4
2,11097-0,0
3,11094-0,0
1,11109-0,1
1,11108-0,4
1,11110-0,0
2,11098-0,1
1,11111-0,0
2,11100-0,0
2,11101-0,2
3,11098-0,2
1,11113-0,3
1,11114-0,0
3,11099-0,0
2,11103-0,0
3,11100-0,0
1,11115-0,3
2,11104-0,2
3,11101-0,2
1,11116-0,3
1,11117-0,0
3,11102-0,2
1,11118-0,0
2,11106-0,3
2,11107-0,3
1,11119-0,3
3,11104-0,3
3,11105-0,1
2,11108-0,4
1,11120-0,4
3,11106-0,0
2,11109-0,2
1,11122-0,3
2,11111-0,2
1,11124-0,0
3,11109-0,0
3,11110-0,0
2,11114-0,3
3,11111-0,3
1,11127-0,0
3,11112-0,0
2,11115-0,2
1,11128-0,0
2,11116-0,2
3,11113-0,3
1,11129-0,2
3,11115-0,0
2,11117-0,4
2,11118-0,1
3,11116-0,0
1,11131-0,3
2,11119-0,3
3,11117-0,0
2,11120-0,2
2,11121-0,0
3,11118-0,0
1,11134-0,0
1,11133-0,2
3,11119-0,2
1,11135-0,2
1,11137-0,0
3,11120-0,3
3,11121-0,2
3,11122-0,0
1,11139-0,2
2,11126-0,2
2,11127-0,0
2,11128-0,0
1,11140-0,2
1,11141-0,0
3,11124-0,2
3,11125-0,2
2,11129-0,0
3,11126-0,0
1,11142-0,4
1,11143-0,2
2,11130-0,3
3,11127-0,3
1,11144-0,2
2,11131-0,4
2,11132-0,1
3,11128-0,4
1,11145-0,2
3,11129-0,3
2,11133-0,3
1,11146-0,3
3,11130-0,3
3,11131-0,0
2,11134-0,3
1,11147-0,3
3,11132-0,2
2,11136-0,0
1,11149-0,2
3,11133-0,2
1,11150-0,0
3,11135-0,0
2,11138-0,2
2,11139-0,0
1,11152-0,0
3,11136-0,2
3,11137-0,0
2,11140-0,2
1,11154-0,0
3,11138-0,0
1,11155-0,0
3,11139-0,0
2,11142-0,3
1,11156-0,0
2,11143-0,3
2,11144-0,0
3,11140-0,3
3,11142-0,0
1,11159-0,2
3,11144-0,0
2,11147-0,2
1,11160-0,2
1,11161-0,0
3,11145-0,1
2,11149-0,0
1,11163-0,0
3,11147-0,2
1,11164-0,2
2,11151-0,2
1,11165-0,2
1,11166-0,2
3,11150-0,2
2,11152-0,3
2,11153-0,3
2,11154-0,0
1,11168-0,0
1,11169-0,0
3,11152-0,2
3,11153-0,2
2,11156-0,0
3,11154-0,2
2,11157-0,0
1,11171-0,0
3,11155-0,0
1,11173-0,0
1,11172-0,3
2,11158-0,3
3,11156-0,4
2,11159-0,2
1,11176-0,0
3,11158-0,2
3,11159-0,2
2,11161-0,3
3,11160-0,0
2,11162-0,3
2,11163-0,0
1,11178-0,0
3,11162-0,0
3,11163-0,2
3,11164-0,2
3,11166-0,0
3,11167-0,0
2,11166-0,19
1,11180-0,21
2,11168-0,17
2,11169-0,13
2,11170-0,10
1,11181-0,22
1,11184-0,18
1,11183-0,22
1,11182-0,24
1,11186-0,11
1,11185-0,14
1,11188-0,26
1,11187-0,29
2,11180-0,4
2,11181-0,1
2,11179-0,7
1,11189-0,26
1,11190-0,23
2,11182-0,2
1,11192-0,19
1,11193-0,19
1,11194-0,19
1,11195-0,19
2,11184-0,2
1,11200-0,3
1,11197-0,13
1,11196-0,19
3,11171-0,41
2,11185-0,3
2,1330-0,31074
1,11202-0,0
3,11172-0,41
3,11174-0,33
3,11175-0,30
3,11176-0,27
2,11186-0,2
2,11187-0,0
3,11178-0,26
3,11179-0,20
1,11203-0,2
3,11180-0,18
3,11181-0,14
1,11204-0,0
3,11184-0,5
1,11205-0,0
3,11185-0,4
3,11186-0,0
1,11206-0,0
2,11189-0,3
3,11187-0,0
1,11207-0,0
2,11190-0,4
3,11189-0,2
1,11209-0,0
2,11193-0,2
1,11210-0,0
2,11194-0,2
1,11211-0,0
3,11192-0,2
3,11193-0,0
1,11212-0,0
2,11195-0,3
2,11196-0,0
1,11213-0,0
2,11197-0,3
1,11214-0,0
2,11198-0,0
1,11215-0,0
3,11196-0,3
1,11216-0,0
2,11201-0,0
3,11199-0,3
2,11202-0,0
3,11200-0,0
2,11203-0,0
1,11219-0,0
3,11201-0,0
1,11220-0,0
3,11202-0,0
3,11203-0,0
2,11205-0,3
1,11221-0,2
1,11222-0,2
3,11204-0,2
1,11223-0,0
2,11207-0,4
2,11208-0,0
1,11224-0,2
2,11209-0,0
3,11208-0,0
1,11227-0,0
2,11211-0,0
3,11209-0,0
1,11229-0,0
1,11228-0,3
2,11212-0,3
3,11211-0,0
3,11212-0,0
1,11230-0,3
1,11231-0,3
2,11215-0,3
3,11213-0,3
1,11232-0,0
3,11214-0,0
1,11234-0,0
1,11233-0,3
2,11218-0,0
3,11215-0,3
3,11216-0,0
1,11235-0,0
3,11217-0,0
1,11236-0,0
3,11218-0,0
1,11237-0,0
3,11220-0,0
2,1331-0,31190
2,11221-0,3
3,11221-0,0
2,11222-0,2
2,11223-0,0
1,11239-0,3
1,11240-0,1
3,11222-0,2
3,11223-0,0
2,11224-0,3
3,11224-0,0
1,11242-0,3
2,11225-0,3
3,11225-0,0
1,11243-0,2
1,11244-0,2
2,11227-0,2
1,11245-0,0
1,11246-0,0
3,11227-0,2
3,11228-0,3
1,11247-0,2
2,11230-0,2
3,11229-0,2
1,11248-0,0
3,11230-0,0
2,11231-0,2
3,11231-0,0
1,11249-0,3
2,11232-0,3
3,11232-0,0
1,11250-0,2
2,11233-0,2
1,11252-0,0
3,11233-0,4
3,11235-0,0
1,11253-0,3
2,11236-0,3
1,11254-0,0
3,11236-0,0
1,11255-0,0
2,11237-0,2
3,11237-0,0
1,11256-0,0
1,11257-0,0
2,11239-0,3
1,11258-0,0
2,11240-0,0
3,11242-0,0
2,11242-0,3
1,1337-0,31263
3,11243-0,0
3,11244-0,0
1,11261-0,3
2,11244-0,2
1,11262-0,3
2,11245-0,0
1,11263-0,3
1,11265-0,0
1,11264-0,2
3,11245-0,2
2,11246-0,3
2,11247-0,1
2,11248-0,0
3,11248-0,0
2,11249-0,2
1,11268-0,3
2,11250-0,3
1,11269-0,0
3,11250-0,0
1,11271-0,0
3,11252-0,0
2,11253-0,2
3,11253-0,2
2,11254-0,3
1,11273-0,0
2,11255-0,2
3,11255-0,2
2,11257-0,0
3,11256-0,0
2,11258-0,0
2,11259-0,0
1,11277-0,3
1,11278-0,3
2,11261-0,2
1,11280-0,0
2,11263-0,0
1,11283-0,0
2,11264-0,2
2,11265-0,0
3,11264-0,0
1,11285-0,0
1,11284-0,3
2,11266-0,3
2,11267-0,0
3,11265-0,3
3,11266-0,2
2,11268-0,0
3,11267-0,0
1,11286-0,3
2,11269-0,3
1,11289-0,0
1,11288-0,2
1,11287-0,5
3,11268-0,3
3,11269-0,0
1,1338-0,31350
1,11290-0,2
3,11270-0,3
2,11273-0,0
3,11272-0,2
1,11292-0,3
2,11274-0,0
3,11273-0,0
1,11294-0,0
2,11275-0,0
3,11274-0,0
1,11295-0,0
2,11276-0,0
2,11277-0,3
1,11297-0,0
2,11278-0,0
3,11276-0,2
1,11298-0,0
2,11279-0,3
3,11277-0,4
3,11278-0,1
1,11300-0,0
2,11281-0,0
3,11279-0,0
2,11282-0,0
3,11280-0,0
1,11302-0,0
2,11283-0,0
3,11282-0,0
3,11281-0,4
1,11303-0,2
1,11304-0,0
2,11285-0,0
3,11283-0,0
1,11305-0,0
3,11284-0,2
1,11306-0,0
2,11287-0,0
3,11285-0,2
1,11307-0,2
3,11286-0,2
2,11288-0,3
2,11289-0,3
3,11288-0,0
1,11309-0,2
1,11310-0,0
2,11290-0,3
2,11291-0,0
3,11289-0,2
2,11292-0,0
3,11290-0,0
2,11293-0,0
1,11312-0,2
2,11294-0,0
1,11313-0,0
3,11292-0,0
2,11295-0,0
1,11314-0,0
3,11293-0,3
1,11315-0,0
3,11294-0,2
1,11316-0,0
2,11297-0,3
2,11298-0,4
2,11299-0,4
3,11296-0,4
3,11297-0,1
3,11298-0,0
2,11300-0,4
2,11302-0,0
1,11320-0,2
3,11299-0,2
1,11321-0,2
2,11304-0,2
3,11301-0,3
1,11323-0,2
2,11306-0,0
3,11303-0,2
2,11307-0,0
3,11304-0,0
2,11308-0,0
1,11325-0,4
